2010	1	13	9	52	27	-37.04721	-73.50707	23.2	3.9
2010	1	13	9	52	37	-37.04709	-73.50745	23.2	4.2
2010	1	13	9	52	47	-37.04698	-73.50785	22.2	3.7
2010	1	13	9	52	57	-37.04685	-73.50822	22.2	3.7
2010	1	13	9	53	7	-37.04671	-73.50859	22.2	3
2010	1	13	9	53	17	-37.04648	-73.50894	21.8	2.6
2010	1	13	9	53	27	-37.04631	-73.50921	21.8	2.3
2010	1	13	9	53	37	-37.04605	-73.50942	21.3	3.1
2010	1	13	9	53	47	-37.04588	-73.50955	20.3	2.7
2010	1	13	9	53	57	-37.04572	-73.50963	18.9	3.6
2010	1	13	9	54	7	-37.04556	-73.50968	18.4	3.2
2010	1	13	9	54	17	-37.04539	-73.50976	17.4	2.9
2010	1	13	9	54	27	-37.04526	-73.50984	16.5	2.7
2010	1	13	9	54	37	-37.04517	-73.50999	13.6	2.5
2010	1	13	9	54	47	-37.04512	-73.51013	11.2	2.2
									
									
									
									
									
									
									
									
									
									
		
		
		
